model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
qwen3-4b,82,es,es,de,de,en,val,val,-1.5625,-1.6875,-1.5625,-0.125,0.0,28,24,28
qwen3-4b,82,es,es,de,de,fr,val,val,3.875,-2.3125,3.875,-6.1875,0.0,1,41,1
qwen3-4b,82,es,es,de,de,de,val,val,-3.25,0.375,-3.25,3.625,0.0,89,6,89
qwen3-4b,82,es,es,de,de,es,val,val,0.0,0.0,0.0,0.0,0.0,14,7,14
qwen3-4b,82,es,es,de,de,zh,val,val,-11.1875,-9.25,-11.1875,1.9375,0.0,6952,2716,6952
qwen3-4b,82,es,es,de,de,ja,val,val,-11.1875,-10.375,-11.1875,0.8125,0.0,7054,4939,7054
qwen3-4b,82,es,es,de,de,ko,val,val,-17.125,-17.5,-17.125,-0.375,0.0,80086,55200,80086
qwen3-4b,82,es,es,de,de,en,val,freq,-1.5625,-1.6875,-1.3125,-0.125,0.25,28,24,26
qwen3-4b,82,es,es,de,de,fr,val,freq,3.875,-2.3125,4.0625,-6.1875,0.1875,1,41,0
qwen3-4b,82,es,es,de,de,de,val,freq,-3.25,0.375,-3.0625,3.625,0.1875,89,6,80
qwen3-4b,82,es,es,de,de,es,val,freq,0.0,0.0,0.0,0.0,0.0,14,7,15
qwen3-4b,82,es,es,de,de,zh,val,freq,-11.1875,-9.25,-10.375,1.9375,0.8125,6952,2716,5301
qwen3-4b,82,es,es,de,de,ja,val,freq,-11.1875,-10.375,-10.8125,0.8125,0.375,7054,4939,6537
qwen3-4b,82,es,es,de,de,ko,val,freq,-17.125,-17.5,-16.5,-0.375,0.625,80086,55200,76819
qwen3-4b,82,es,es,de,de,en,freq,desc,-1.5625,0.25,-2.0625,1.8125,-0.5,28,20,18
qwen3-4b,82,es,es,de,de,fr,freq,desc,3.875,-3.0,-0.4375,-6.875,-4.3125,1,194,5
qwen3-4b,82,es,es,de,de,de,freq,desc,-3.25,2.0625,-4.0,5.3125,-0.75,89,5,59
qwen3-4b,82,es,es,de,de,es,freq,desc,0.0,0.0,0.0,0.0,0.0,14,25,2
qwen3-4b,82,es,es,de,de,zh,freq,desc,-11.1875,-7.59375,-11.0625,3.59375,0.125,6952,2686,4197
qwen3-4b,82,es,es,de,de,ja,freq,desc,-11.1875,-8.4375,-10.875,2.75,0.3125,7054,4253,3843
qwen3-4b,82,es,es,de,de,ko,freq,desc,-17.125,-14.375,-18.0,2.75,-0.875,80086,22765,74044
qwen3-4b,82,es,es,de,de,en,freq,val,-1.5625,0.25,-2.375,1.8125,-0.8125,28,20,20
qwen3-4b,82,es,es,de,de,fr,freq,val,3.875,-3.0,0.5,-6.875,-3.375,1,194,3
qwen3-4b,82,es,es,de,de,de,freq,val,-3.25,2.0625,-4.25,5.3125,-1.0,89,5,61
qwen3-4b,82,es,es,de,de,es,freq,val,0.0,0.0,0.0,0.0,0.0,14,25,5
qwen3-4b,82,es,es,de,de,zh,freq,val,-11.1875,-7.59375,-11.1875,3.59375,0.0,6952,2686,3601
qwen3-4b,82,es,es,de,de,ja,freq,val,-11.1875,-8.4375,-11.5625,2.75,-0.375,7054,4253,4377
qwen3-4b,82,es,es,de,de,ko,freq,val,-17.125,-14.375,-18.125,2.75,-1.0,80086,22765,75254
qwen3-4b,82,es,es,de,de,en,freq,freq,-1.5625,0.25,-1.5625,1.8125,0.0,28,20,28
qwen3-4b,82,es,es,de,de,fr,freq,freq,3.875,-3.0,3.875,-6.875,0.0,1,194,1
qwen3-4b,82,es,es,de,de,de,freq,freq,-3.25,2.0625,-3.25,5.3125,0.0,89,5,89
qwen3-4b,82,es,es,de,de,es,freq,freq,0.0,0.0,0.0,0.0,0.0,14,25,14
qwen3-4b,82,es,es,de,de,zh,freq,freq,-11.1875,-7.59375,-11.1875,3.59375,0.0,6952,2686,6952
qwen3-4b,82,es,es,de,de,ja,freq,freq,-11.1875,-8.4375,-11.1875,2.75,0.0,7054,4253,7054
qwen3-4b,82,es,es,de,de,ko,freq,freq,-17.125,-14.375,-17.125,2.75,0.0,80086,22765,80086
qwen3-4b,82,es,es,es,es,en,desc,desc,-1.5625,-1.4375,-1.5625,0.125,0.0,28,27,28
qwen3-4b,82,es,es,es,es,fr,desc,desc,3.875,3.625,3.875,-0.25,0.0,1,1,1
qwen3-4b,82,es,es,es,es,de,desc,desc,-3.25,-3.0625,-3.25,0.1875,0.0,89,75,89
qwen3-4b,82,es,es,es,es,es,desc,desc,0.0,0.0,0.0,0.0,0.0,14,14,14
qwen3-4b,82,es,es,es,es,zh,desc,desc,-11.1875,-10.9375,-11.1875,0.25,0.0,6952,5892,6952
qwen3-4b,82,es,es,es,es,ja,desc,desc,-11.1875,-11.125,-11.1875,0.0625,0.0,7054,6487,7054
qwen3-4b,82,es,es,es,es,ko,desc,desc,-17.125,-17.25,-17.125,-0.125,0.0,80086,81529,80086
qwen3-4b,82,es,es,es,es,en,desc,val,-1.5625,-1.4375,-1.75,0.125,-0.1875,28,27,29
qwen3-4b,82,es,es,es,es,fr,desc,val,3.875,3.625,3.625,-0.25,-0.25,1,1,1
qwen3-4b,82,es,es,es,es,de,desc,val,-3.25,-3.0625,-3.3125,0.1875,-0.0625,89,75,88
qwen3-4b,82,es,es,es,es,es,desc,val,0.0,0.0,0.0,0.0,0.0,14,14,13
qwen3-4b,82,es,es,es,es,zh,desc,val,-11.1875,-10.9375,-11.25,0.25,-0.0625,6952,5892,6887
qwen3-4b,82,es,es,es,es,ja,desc,val,-11.1875,-11.125,-11.3125,0.0625,-0.125,7054,6487,7003
qwen3-4b,82,es,es,es,es,ko,desc,val,-17.125,-17.25,-17.25,-0.125,-0.125,80086,81529,80203
qwen3-4b,82,es,es,es,es,en,desc,freq,-1.5625,-1.4375,-1.5625,0.125,0.0,28,27,28
qwen3-4b,82,es,es,es,es,fr,desc,freq,3.875,3.625,3.875,-0.25,0.0,1,1,1
qwen3-4b,82,es,es,es,es,de,desc,freq,-3.25,-3.0625,-3.25,0.1875,0.0,89,75,89
qwen3-4b,82,es,es,es,es,es,desc,freq,0.0,0.0,0.0,0.0,0.0,14,14,14
qwen3-4b,82,es,es,es,es,zh,desc,freq,-11.1875,-10.9375,-11.1875,0.25,0.0,6952,5892,6952
qwen3-4b,82,es,es,es,es,ja,desc,freq,-11.1875,-11.125,-11.1875,0.0625,0.0,7054,6487,7054
qwen3-4b,82,es,es,es,es,ko,desc,freq,-17.125,-17.25,-17.125,-0.125,0.0,80086,81529,80086
qwen3-4b,82,es,es,es,es,en,val,desc,-1.5625,-0.3125,-0.75,1.25,0.8125,28,24,25
qwen3-4b,82,es,es,es,es,fr,val,desc,3.875,4.4375,4.1875,0.5625,0.3125,1,0,0
qwen3-4b,82,es,es,es,es,de,val,desc,-3.25,-1.375,-1.75,1.875,1.5,89,46,53
qwen3-4b,82,es,es,es,es,es,val,desc,0.0,0.0,0.0,0.0,0.0,14,21,19
qwen3-4b,82,es,es,es,es,zh,val,desc,-11.1875,-7.40625,-7.9375,3.78125,3.25,6952,2092,2664
qwen3-4b,82,es,es,es,es,ja,val,desc,-11.1875,-8.875,-9.125,2.3125,2.0625,7054,4697,5027
qwen3-4b,82,es,es,es,es,ko,val,desc,-17.125,-14.875,-14.9375,2.25,2.1875,80086,78769,77107
qwen3-4b,82,es,es,es,es,en,val,val,-1.5625,-0.3125,-1.5625,1.25,0.0,28,24,28
qwen3-4b,82,es,es,es,es,fr,val,val,3.875,4.4375,3.875,0.5625,0.0,1,0,1
qwen3-4b,82,es,es,es,es,de,val,val,-3.25,-1.375,-3.25,1.875,0.0,89,46,89
qwen3-4b,82,es,es,es,es,es,val,val,0.0,0.0,0.0,0.0,0.0,14,21,14
qwen3-4b,82,es,es,es,es,zh,val,val,-11.1875,-7.40625,-11.1875,3.78125,0.0,6952,2092,6952
qwen3-4b,82,es,es,es,es,ja,val,val,-11.1875,-8.875,-11.1875,2.3125,0.0,7054,4697,7054
qwen3-4b,82,es,es,es,es,ko,val,val,-17.125,-14.875,-17.125,2.25,0.0,80086,78769,80086
qwen3-4b,82,es,es,es,es,en,val,freq,-1.5625,-0.3125,-1.0,1.25,0.5625,28,24,25
qwen3-4b,82,es,es,es,es,fr,val,freq,3.875,4.4375,4.0,0.5625,0.125,1,0,0
qwen3-4b,82,es,es,es,es,de,val,freq,-3.25,-1.375,-3.0625,1.875,0.1875,89,46,95
qwen3-4b,82,es,es,es,es,es,val,freq,0.0,0.0,0.0,0.0,0.0,14,21,14
qwen3-4b,82,es,es,es,es,zh,val,freq,-11.1875,-7.40625,-9.5,3.78125,1.6875,6952,2092,4281
qwen3-4b,82,es,es,es,es,ja,val,freq,-11.1875,-8.875,-10.125,2.3125,1.0625,7054,4697,5980
qwen3-4b,82,es,es,es,es,ko,val,freq,-17.125,-14.875,-15.625,2.25,1.5,80086,78769,72986
qwen3-4b,82,es,es,es,es,en,freq,desc,-1.5625,-1.5,-1.75,0.0625,-0.1875,28,34,38
qwen3-4b,82,es,es,es,es,fr,freq,desc,3.875,3.4375,3.5625,-0.4375,-0.3125,1,1,1
qwen3-4b,82,es,es,es,es,de,freq,desc,-3.25,-2.0,-2.3125,1.25,0.9375,89,48,57
qwen3-4b,82,es,es,es,es,es,freq,desc,0.0,0.0,0.0,0.0,0.0,14,17,16
qwen3-4b,82,es,es,es,es,zh,freq,desc,-11.1875,-8.6875,-9.0,2.5,2.1875,6952,2432,2892
qwen3-4b,82,es,es,es,es,ja,freq,desc,-11.1875,-9.875,-9.9375,1.3125,1.25,7054,4388,4628
qwen3-4b,82,es,es,es,es,ko,freq,desc,-17.125,-17.625,-17.5,-0.5,-0.375,80086,100298,98878
qwen3-4b,82,es,es,es,es,en,freq,val,-1.5625,-1.5,-1.9375,0.0625,-0.375,28,34,32
qwen3-4b,82,es,es,es,es,fr,freq,val,3.875,3.4375,3.0,-0.4375,-0.875,1,1,1
qwen3-4b,82,es,es,es,es,de,freq,val,-3.25,-2.0,-3.8125,1.25,-0.5625,89,48,102
qwen3-4b,82,es,es,es,es,es,freq,val,0.0,0.0,0.0,0.0,0.0,14,17,14
qwen3-4b,82,es,es,es,es,zh,freq,val,-11.1875,-8.6875,-10.625,2.5,0.5625,6952,2432,4580
qwen3-4b,82,es,es,es,es,ja,freq,val,-11.1875,-9.875,-11.125,1.3125,0.0625,7054,4388,5841
qwen3-4b,82,es,es,es,es,ko,freq,val,-17.125,-17.625,-18.125,-0.5,-1.0,80086,100298,94482
qwen3-4b,82,es,es,es,es,en,freq,freq,-1.5625,-1.5,-1.5625,0.0625,0.0,28,34,28
qwen3-4b,82,es,es,es,es,fr,freq,freq,3.875,3.4375,3.875,-0.4375,0.0,1,1,1
qwen3-4b,82,es,es,es,es,de,freq,freq,-3.25,-2.0,-3.25,1.25,0.0,89,48,89
qwen3-4b,82,es,es,es,es,es,freq,freq,0.0,0.0,0.0,0.0,0.0,14,17,14
qwen3-4b,82,es,es,es,es,zh,freq,freq,-11.1875,-8.6875,-11.1875,2.5,0.0,6952,2432,6952
qwen3-4b,82,es,es,es,es,ja,freq,freq,-11.1875,-9.875,-11.1875,1.3125,0.0,7054,4388,7054
qwen3-4b,82,es,es,es,es,ko,freq,freq,-17.125,-17.625,-17.125,-0.5,0.0,80086,100298,80086
qwen3-4b,82,es,es,zh,zh,en,desc,desc,-1.5625,-1.875,-1.5625,-0.3125,0.0,28,31,28
qwen3-4b,82,es,es,zh,zh,fr,desc,desc,3.875,4.125,3.875,0.25,0.0,1,0,1
qwen3-4b,82,es,es,zh,zh,de,desc,desc,-3.25,-3.5,-3.25,-0.25,0.0,89,91,89
qwen3-4b,82,es,es,zh,zh,es,desc,desc,0.0,0.0,0.0,0.0,0.0,14,13,14
qwen3-4b,82,es,es,zh,zh,zh,desc,desc,-11.1875,-10.5,-11.1875,0.6875,0.0,6952,4537,6952
qwen3-4b,82,es,es,zh,zh,ja,desc,desc,-11.1875,-10.875,-11.1875,0.3125,0.0,7054,5379,7054
qwen3-4b,82,es,es,zh,zh,ko,desc,desc,-17.125,-17.25,-17.125,-0.125,0.0,80086,78488,80086
qwen3-4b,82,es,es,zh,zh,en,desc,val,-1.5625,-1.875,-1.75,-0.3125,-0.1875,28,31,30
qwen3-4b,82,es,es,zh,zh,fr,desc,val,3.875,4.125,3.9375,0.25,0.0625,1,0,0
qwen3-4b,82,es,es,zh,zh,de,desc,val,-3.25,-3.5,-3.625,-0.25,-0.375,89,91,103
qwen3-4b,82,es,es,zh,zh,es,desc,val,0.0,0.0,0.0,0.0,0.0,14,13,13
qwen3-4b,82,es,es,zh,zh,zh,desc,val,-11.1875,-10.5,-11.125,0.6875,0.0625,6952,4537,6419
qwen3-4b,82,es,es,zh,zh,ja,desc,val,-11.1875,-10.875,-11.125,0.3125,0.0625,7054,5379,6413
qwen3-4b,82,es,es,zh,zh,ko,desc,val,-17.125,-17.25,-17.25,-0.125,-0.125,80086,78488,79819
qwen3-4b,82,es,es,zh,zh,en,desc,freq,-1.5625,-1.875,-1.6875,-0.3125,-0.125,28,31,29
qwen3-4b,82,es,es,zh,zh,fr,desc,freq,3.875,4.125,3.8125,0.25,-0.0625,1,0,0
qwen3-4b,82,es,es,zh,zh,de,desc,freq,-3.25,-3.5,-3.375,-0.25,-0.125,89,91,91
qwen3-4b,82,es,es,zh,zh,es,desc,freq,0.0,0.0,0.0,0.0,0.0,14,13,13
qwen3-4b,82,es,es,zh,zh,zh,desc,freq,-11.1875,-10.5,-11.25,0.6875,-0.0625,6952,4537,6997
qwen3-4b,82,es,es,zh,zh,ja,desc,freq,-11.1875,-10.875,-11.25,0.3125,-0.0625,7054,5379,6856
qwen3-4b,82,es,es,zh,zh,ko,desc,freq,-17.125,-17.25,-17.25,-0.125,-0.125,80086,78488,81108
qwen3-4b,82,es,es,zh,zh,en,val,desc,-1.5625,-1.0625,-1.125,0.5,0.4375,28,25,25
qwen3-4b,82,es,es,zh,zh,fr,val,desc,3.875,3.375,3.125,-0.5,-0.75,1,1,1
qwen3-4b,82,es,es,zh,zh,de,val,desc,-3.25,-2.9375,-3.125,0.3125,0.125,89,88,88
qwen3-4b,82,es,es,zh,zh,es,val,desc,0.0,0.0,0.0,0.0,0.0,14,15,16
qwen3-4b,82,es,es,zh,zh,zh,val,desc,-11.1875,-7.75,-9.0,3.4375,2.1875,6952,1526,2515
qwen3-4b,82,es,es,zh,zh,ja,val,desc,-11.1875,-8.5625,-9.875,2.625,1.3125,7054,2427,3983
qwen3-4b,82,es,es,zh,zh,ko,val,desc,-17.125,-15.375,-15.875,1.75,1.25,80086,60717,58713
qwen3-4b,82,es,es,zh,zh,en,val,val,-1.5625,-1.0625,-1.5625,0.5,0.0,28,25,28
qwen3-4b,82,es,es,zh,zh,fr,val,val,3.875,3.375,3.875,-0.5,0.0,1,1,1
qwen3-4b,82,es,es,zh,zh,de,val,val,-3.25,-2.9375,-3.25,0.3125,0.0,89,88,89
qwen3-4b,82,es,es,zh,zh,es,val,val,0.0,0.0,0.0,0.0,0.0,14,15,14
qwen3-4b,82,es,es,zh,zh,zh,val,val,-11.1875,-7.75,-11.1875,3.4375,0.0,6952,1526,6952
qwen3-4b,82,es,es,zh,zh,ja,val,val,-11.1875,-8.5625,-11.1875,2.625,0.0,7054,2427,7054
qwen3-4b,82,es,es,zh,zh,ko,val,val,-17.125,-15.375,-17.125,1.75,0.0,80086,60717,80086
qwen3-4b,82,es,es,zh,zh,en,val,freq,-1.5625,-1.0625,-2.0,0.5,-0.4375,28,25,30
qwen3-4b,82,es,es,zh,zh,fr,val,freq,3.875,3.375,3.875,-0.5,0.0,1,1,0
qwen3-4b,82,es,es,zh,zh,de,val,freq,-3.25,-2.9375,-3.75,0.3125,-0.5,89,88,97
qwen3-4b,82,es,es,zh,zh,es,val,freq,0.0,0.0,0.0,0.0,0.0,14,15,10
qwen3-4b,82,es,es,zh,zh,zh,val,freq,-11.1875,-7.75,-11.25,3.4375,-0.0625,6952,1526,6384
qwen3-4b,82,es,es,zh,zh,ja,val,freq,-11.1875,-8.5625,-11.25,2.625,-0.0625,7054,2427,6380
qwen3-4b,82,es,es,zh,zh,ko,val,freq,-17.125,-15.375,-17.0,1.75,0.125,80086,60717,76276
qwen3-4b,82,es,es,zh,zh,en,freq,desc,-1.5625,-1.0,-2.3125,0.5625,-0.75,28,51,30
qwen3-4b,82,es,es,zh,zh,fr,freq,desc,3.875,1.375,0.75,-2.5,-3.125,1,9,4
qwen3-4b,82,es,es,zh,zh,de,freq,desc,-3.25,-0.75,-3.4375,2.5,-0.1875,89,45,63
qwen3-4b,82,es,es,zh,zh,es,freq,desc,0.0,0.0,0.0,0.0,0.0,14,27,8
qwen3-4b,82,es,es,zh,zh,zh,freq,desc,-11.1875,1.9375,-5.4375,13.125,5.75,6952,6,231
qwen3-4b,82,es,es,zh,zh,ja,freq,desc,-11.1875,0.125,-7.0,11.3125,4.1875,7054,24,551
qwen3-4b,82,es,es,zh,zh,ko,freq,desc,-17.125,-12.75,-16.125,4.375,1.0,80086,35803,50388
qwen3-4b,82,es,es,zh,zh,en,freq,val,-1.5625,-1.0,-2.125,0.5625,-0.5625,28,51,29
qwen3-4b,82,es,es,zh,zh,fr,freq,val,3.875,1.375,1.875,-2.5,-2.0,1,9,3
qwen3-4b,82,es,es,zh,zh,de,freq,val,-3.25,-0.75,-3.125,2.5,0.125,89,45,69
qwen3-4b,82,es,es,zh,zh,es,freq,val,0.0,0.0,0.0,0.0,0.0,14,27,6
qwen3-4b,82,es,es,zh,zh,zh,freq,val,-11.1875,1.9375,-5.6875,13.125,5.5,6952,6,300
qwen3-4b,82,es,es,zh,zh,ja,freq,val,-11.1875,0.125,-6.6875,11.3125,4.5,7054,24,538
qwen3-4b,82,es,es,zh,zh,ko,freq,val,-17.125,-12.75,-15.8125,4.375,1.3125,80086,35803,51875
qwen3-4b,82,es,es,zh,zh,en,freq,freq,-1.5625,-1.0,-1.5625,0.5625,0.0,28,51,28
qwen3-4b,82,es,es,zh,zh,fr,freq,freq,3.875,1.375,3.875,-2.5,0.0,1,9,1
qwen3-4b,82,es,es,zh,zh,de,freq,freq,-3.25,-0.75,-3.25,2.5,0.0,89,45,89
qwen3-4b,82,es,es,zh,zh,es,freq,freq,0.0,0.0,0.0,0.0,0.0,14,27,14
qwen3-4b,82,es,es,zh,zh,zh,freq,freq,-11.1875,1.9375,-11.1875,13.125,0.0,6952,6,6952
qwen3-4b,82,es,es,zh,zh,ja,freq,freq,-11.1875,0.125,-11.1875,11.3125,0.0,7054,24,7054
qwen3-4b,82,es,es,zh,zh,ko,freq,freq,-17.125,-12.75,-17.125,4.375,0.0,80086,35803,80086
qwen3-4b,82,es,es,ja,ja,en,desc,desc,-1.5625,-1.9375,-1.5625,-0.375,0.0,28,29,28
qwen3-4b,82,es,es,ja,ja,fr,desc,desc,3.875,3.375,3.875,-0.5,0.0,1,0,1
qwen3-4b,82,es,es,ja,ja,de,desc,desc,-3.25,-3.9375,-3.25,-0.6875,0.0,89,109,89
qwen3-4b,82,es,es,ja,ja,es,desc,desc,0.0,0.0,0.0,0.0,0.0,14,11,14
qwen3-4b,82,es,es,ja,ja,zh,desc,desc,-11.1875,-11.125,-11.1875,0.0625,0.0,6952,5985,6952
qwen3-4b,82,es,es,ja,ja,ja,desc,desc,-11.1875,-11.3125,-11.1875,-0.125,0.0,7054,6528,7054
qwen3-4b,82,es,es,ja,ja,ko,desc,desc,-17.125,-16.875,-17.125,0.25,0.0,80086,71150,80086
qwen3-4b,82,es,es,ja,ja,en,desc,val,-1.5625,-1.9375,-1.875,-0.375,-0.3125,28,29,26
qwen3-4b,82,es,es,ja,ja,fr,desc,val,3.875,3.375,3.375,-0.5,-0.5,1,0,0
qwen3-4b,82,es,es,ja,ja,de,desc,val,-3.25,-3.9375,-4.0625,-0.6875,-0.8125,89,109,109
qwen3-4b,82,es,es,ja,ja,es,desc,val,0.0,0.0,0.0,0.0,0.0,14,11,11
qwen3-4b,82,es,es,ja,ja,zh,desc,val,-11.1875,-11.125,-11.375,0.0625,-0.1875,6952,5985,6197
qwen3-4b,82,es,es,ja,ja,ja,desc,val,-11.1875,-11.3125,-11.5625,-0.125,-0.375,7054,6528,6796
qwen3-4b,82,es,es,ja,ja,ko,desc,val,-17.125,-16.875,-17.375,0.25,-0.25,80086,71150,75653
qwen3-4b,82,es,es,ja,ja,en,desc,freq,-1.5625,-1.9375,-1.9375,-0.375,-0.375,28,29,28
qwen3-4b,82,es,es,ja,ja,fr,desc,freq,3.875,3.375,3.4375,-0.5,-0.4375,1,0,1
qwen3-4b,82,es,es,ja,ja,de,desc,freq,-3.25,-3.9375,-3.6875,-0.6875,-0.4375,89,109,100
qwen3-4b,82,es,es,ja,ja,es,desc,freq,0.0,0.0,0.0,0.0,0.0,14,11,13
qwen3-4b,82,es,es,ja,ja,zh,desc,freq,-11.1875,-11.125,-11.375,0.0625,-0.1875,6952,5985,6495
qwen3-4b,82,es,es,ja,ja,ja,desc,freq,-11.1875,-11.3125,-11.625,-0.125,-0.4375,7054,6528,7214
qwen3-4b,82,es,es,ja,ja,ko,desc,freq,-17.125,-16.875,-17.375,0.25,-0.25,80086,71150,76719
qwen3-4b,82,es,es,ja,ja,en,val,desc,-1.5625,-2.6875,-3.0625,-1.125,-1.5,28,56,56
qwen3-4b,82,es,es,ja,ja,fr,val,desc,3.875,3.125,2.875,-0.75,-1.0,1,1,1
qwen3-4b,82,es,es,ja,ja,de,val,desc,-3.25,-3.0,-3.5,0.25,-0.25,89,81,79
qwen3-4b,82,es,es,ja,ja,es,val,desc,0.0,0.0,0.0,0.0,0.0,14,10,7
qwen3-4b,82,es,es,ja,ja,zh,val,desc,-11.1875,-9.125,-10.125,2.0625,1.0625,6952,4304,5200
qwen3-4b,82,es,es,ja,ja,ja,val,desc,-11.1875,-8.375,-9.5,2.8125,1.6875,7054,2800,3640
qwen3-4b,82,es,es,ja,ja,ko,val,desc,-17.125,-14.8125,-15.875,2.3125,1.25,80086,61241,68814
qwen3-4b,82,es,es,ja,ja,en,val,val,-1.5625,-2.6875,-1.5625,-1.125,0.0,28,56,28
qwen3-4b,82,es,es,ja,ja,fr,val,val,3.875,3.125,3.875,-0.75,0.0,1,1,1
qwen3-4b,82,es,es,ja,ja,de,val,val,-3.25,-3.0,-3.25,0.25,0.0,89,81,89
qwen3-4b,82,es,es,ja,ja,es,val,val,0.0,0.0,0.0,0.0,0.0,14,10,14
qwen3-4b,82,es,es,ja,ja,zh,val,val,-11.1875,-9.125,-11.1875,2.0625,0.0,6952,4304,6952
qwen3-4b,82,es,es,ja,ja,ja,val,val,-11.1875,-8.375,-11.1875,2.8125,0.0,7054,2800,7054
qwen3-4b,82,es,es,ja,ja,ko,val,val,-17.125,-14.8125,-17.125,2.3125,0.0,80086,61241,80086
qwen3-4b,82,es,es,ja,ja,en,val,freq,-1.5625,-2.6875,-1.375,-1.125,0.1875,28,56,24
qwen3-4b,82,es,es,ja,ja,fr,val,freq,3.875,3.125,3.0625,-0.75,-0.8125,1,1,1
qwen3-4b,82,es,es,ja,ja,de,val,freq,-3.25,-3.0,-3.4375,0.25,-0.1875,89,81,87
qwen3-4b,82,es,es,ja,ja,es,val,freq,0.0,0.0,0.0,0.0,0.0,14,10,14
qwen3-4b,82,es,es,ja,ja,zh,val,freq,-11.1875,-9.125,-10.75,2.0625,0.4375,6952,4304,4909
qwen3-4b,82,es,es,ja,ja,ja,val,freq,-11.1875,-8.375,-10.75,2.8125,0.4375,7054,2800,4878
qwen3-4b,82,es,es,ja,ja,ko,val,freq,-17.125,-14.8125,-16.5,2.3125,0.625,80086,61241,61488
qwen3-4b,82,es,es,ja,ja,en,freq,desc,-1.5625,-0.875,-2.9375,0.6875,-1.375,28,59,46
qwen3-4b,82,es,es,ja,ja,fr,freq,desc,3.875,3.0,1.875,-0.875,-2.0,1,1,0
qwen3-4b,82,es,es,ja,ja,de,freq,desc,-3.25,-0.5625,-3.6875,2.6875,-0.4375,89,44,84
qwen3-4b,82,es,es,ja,ja,es,freq,desc,0.0,0.0,0.0,0.0,0.0,14,24,6
qwen3-4b,82,es,es,ja,ja,zh,freq,desc,-11.1875,-4.53125,-8.1875,6.65625,3.0,6952,984,1841
qwen3-4b,82,es,es,ja,ja,ja,freq,desc,-11.1875,-4.15625,-8.375,7.03125,2.8125,7054,771,2003
qwen3-4b,82,es,es,ja,ja,ko,freq,desc,-17.125,-11.25,-14.375,5.875,2.75,80086,37882,42582
qwen3-4b,82,es,es,ja,ja,en,freq,val,-1.5625,-0.875,-3.0,0.6875,-1.4375,28,59,21
qwen3-4b,82,es,es,ja,ja,fr,freq,val,3.875,3.0,0.875,-0.875,-3.0,1,1,0
qwen3-4b,82,es,es,ja,ja,de,freq,val,-3.25,-0.5625,-7.1875,2.6875,-3.9375,89,44,123
qwen3-4b,82,es,es,ja,ja,es,freq,val,0.0,0.0,0.0,0.0,0.0,14,24,3
qwen3-4b,82,es,es,ja,ja,zh,freq,val,-11.1875,-4.53125,-11.375,6.65625,-0.1875,6952,984,2861
qwen3-4b,82,es,es,ja,ja,ja,freq,val,-11.1875,-4.15625,-12.625,7.03125,-1.4375,7054,771,5475
qwen3-4b,82,es,es,ja,ja,ko,freq,val,-17.125,-11.25,-17.875,5.875,-0.75,80086,37882,55441
qwen3-4b,82,es,es,ja,ja,en,freq,freq,-1.5625,-0.875,-1.5625,0.6875,0.0,28,59,28
qwen3-4b,82,es,es,ja,ja,fr,freq,freq,3.875,3.0,3.875,-0.875,0.0,1,1,1
qwen3-4b,82,es,es,ja,ja,de,freq,freq,-3.25,-0.5625,-3.25,2.6875,0.0,89,44,89
qwen3-4b,82,es,es,ja,ja,es,freq,freq,0.0,0.0,0.0,0.0,0.0,14,24,14
qwen3-4b,82,es,es,ja,ja,zh,freq,freq,-11.1875,-4.53125,-11.1875,6.65625,0.0,6952,984,6952
qwen3-4b,82,es,es,ja,ja,ja,freq,freq,-11.1875,-4.15625,-11.1875,7.03125,0.0,7054,771,7054
qwen3-4b,82,es,es,ja,ja,ko,freq,freq,-17.125,-11.25,-17.125,5.875,0.0,80086,37882,80086
qwen3-4b,82,es,es,ko,ko,en,desc,desc,-1.5625,-2.125,-1.5625,-0.5625,0.0,28,36,28
qwen3-4b,82,es,es,ko,ko,fr,desc,desc,3.875,3.75,3.875,-0.125,0.0,1,1,1
qwen3-4b,82,es,es,ko,ko,de,desc,desc,-3.25,-3.6875,-3.25,-0.4375,0.0,89,96,89
qwen3-4b,82,es,es,ko,ko,es,desc,desc,0.0,0.0,0.0,0.0,0.0,14,13,14
qwen3-4b,82,es,es,ko,ko,zh,desc,desc,-11.1875,-10.5,-11.1875,0.6875,0.0,6952,4099,6952
qwen3-4b,82,es,es,ko,ko,ja,desc,desc,-11.1875,-11.375,-11.1875,-0.1875,0.0,7054,6238,7054
qwen3-4b,82,es,es,ko,ko,ko,desc,desc,-17.125,-14.9375,-17.125,2.1875,0.0,80086,31744,80086
qwen3-4b,82,es,es,ko,ko,en,desc,val,-1.5625,-2.125,-1.9375,-0.5625,-0.375,28,36,29
qwen3-4b,82,es,es,ko,ko,fr,desc,val,3.875,3.75,3.75,-0.125,-0.125,1,1,0
qwen3-4b,82,es,es,ko,ko,de,desc,val,-3.25,-3.6875,-3.4375,-0.4375,-0.1875,89,96,82
qwen3-4b,82,es,es,ko,ko,es,desc,val,0.0,0.0,0.0,0.0,0.0,14,13,13
qwen3-4b,82,es,es,ko,ko,zh,desc,val,-11.1875,-10.5,-11.3125,0.6875,-0.125,6952,4099,6168
