model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
qwen3-4b,82,es,zh,ko,ko,ja,val,freq,-0.03125,-2.65625,-0.359375,-2.625,-0.328125,7054,12425,6988
qwen3-4b,82,es,zh,ko,ko,ko,val,freq,-5.96875,0.0,-6.0,5.96875,-0.03125,80086,2539,74826
qwen3-4b,82,es,zh,ko,ko,en,freq,desc,9.625,1.46875,5.875,-8.15625,-3.75,28,228,94
qwen3-4b,82,es,zh,ko,ko,fr,freq,desc,15.0625,9.5625,13.625,-5.5,-1.4375,1,1,0
qwen3-4b,82,es,zh,ko,ko,de,freq,desc,7.9375,-0.0625,4.5,-8.0,-3.4375,89,873,220
qwen3-4b,82,es,zh,ko,ko,es,freq,desc,11.1875,6.125,10.125,-5.0625,-1.0625,14,14,7
qwen3-4b,82,es,zh,ko,ko,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,6952,840,3549
qwen3-4b,82,es,zh,ko,ko,ja,freq,desc,-0.03125,-3.234375,-1.234375,-3.203125,-1.203125,7054,6587,7230
qwen3-4b,82,es,zh,ko,ko,ko,freq,desc,-5.96875,0.71875,-3.6875,6.6875,2.28125,80086,523,24916
qwen3-4b,82,es,zh,ko,ko,en,freq,val,9.625,1.46875,7.28125,-8.15625,-2.34375,28,228,41
qwen3-4b,82,es,zh,ko,ko,fr,freq,val,15.0625,9.5625,13.875,-5.5,-1.1875,1,1,0
qwen3-4b,82,es,zh,ko,ko,de,freq,val,7.9375,-0.0625,5.34375,-8.0,-2.59375,89,873,141
qwen3-4b,82,es,zh,ko,ko,es,freq,val,11.1875,6.125,10.125,-5.0625,-1.0625,14,14,9
qwen3-4b,82,es,zh,ko,ko,zh,freq,val,0.0,0.0,0.0,0.0,0.0,6952,840,2934
qwen3-4b,82,es,zh,ko,ko,ja,freq,val,-0.03125,-3.234375,-0.59375,-3.203125,-0.5625,7054,6587,4023
qwen3-4b,82,es,zh,ko,ko,ko,freq,val,-5.96875,0.71875,-6.25,6.6875,-0.28125,80086,523,52844
qwen3-4b,82,es,zh,ko,ko,en,freq,freq,9.625,1.46875,9.625,-8.15625,0.0,28,228,28
qwen3-4b,82,es,zh,ko,ko,fr,freq,freq,15.0625,9.5625,15.0625,-5.5,0.0,1,1,1
qwen3-4b,82,es,zh,ko,ko,de,freq,freq,7.9375,-0.0625,7.9375,-8.0,0.0,89,873,89
qwen3-4b,82,es,zh,ko,ko,es,freq,freq,11.1875,6.125,11.1875,-5.0625,0.0,14,14,14
qwen3-4b,82,es,zh,ko,ko,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,6952,840,6952
qwen3-4b,82,es,zh,ko,ko,ja,freq,freq,-0.03125,-3.234375,-0.03125,-3.203125,0.0,7054,6587,7054
qwen3-4b,82,es,zh,ko,ko,ko,freq,freq,-5.96875,0.71875,-5.96875,6.6875,0.0,80086,523,80086
qwen3-4b,83,es,zh,en,en,en,desc,desc,3.59375,nan,nan,nan,nan,444,339,339
qwen3-4b,83,es,zh,en,en,fr,desc,desc,1.0625,nan,nan,nan,nan,1738,963,963
qwen3-4b,83,es,zh,en,en,de,desc,desc,7.21875,nan,nan,nan,nan,52,67,67
qwen3-4b,83,es,zh,en,en,es,desc,desc,12.625,nan,nan,nan,nan,3,901,901
qwen3-4b,83,es,zh,en,en,zh,desc,desc,0.0,nan,nan,nan,nan,3090,99696,99696
qwen3-4b,83,es,zh,en,en,ja,desc,desc,0.0,nan,nan,nan,nan,3090,99696,99696
qwen3-4b,83,es,zh,en,en,ko,desc,desc,-5.15625,nan,nan,nan,nan,33577,126923,126923
qwen3-4b,83,es,zh,en,en,en,desc,val,3.59375,nan,nan,nan,nan,444,339,339
qwen3-4b,83,es,zh,en,en,fr,desc,val,1.0625,nan,nan,nan,nan,1738,963,963
qwen3-4b,83,es,zh,en,en,de,desc,val,7.21875,nan,nan,nan,nan,52,67,67
qwen3-4b,83,es,zh,en,en,es,desc,val,12.625,nan,nan,nan,nan,3,901,901
qwen3-4b,83,es,zh,en,en,zh,desc,val,0.0,nan,nan,nan,nan,3090,99696,99696
qwen3-4b,83,es,zh,en,en,ja,desc,val,0.0,nan,nan,nan,nan,3090,99696,99696
qwen3-4b,83,es,zh,en,en,ko,desc,val,-5.15625,nan,nan,nan,nan,33577,126923,126923
qwen3-4b,83,es,zh,en,en,en,desc,freq,3.59375,nan,nan,nan,nan,444,339,339
qwen3-4b,83,es,zh,en,en,fr,desc,freq,1.0625,nan,nan,nan,nan,1738,963,963
qwen3-4b,83,es,zh,en,en,de,desc,freq,7.21875,nan,nan,nan,nan,52,67,67
qwen3-4b,83,es,zh,en,en,es,desc,freq,12.625,nan,nan,nan,nan,3,901,901
qwen3-4b,83,es,zh,en,en,zh,desc,freq,0.0,nan,nan,nan,nan,3090,99696,99696
qwen3-4b,83,es,zh,en,en,ja,desc,freq,0.0,nan,nan,nan,nan,3090,99696,99696
qwen3-4b,83,es,zh,en,en,ko,desc,freq,-5.15625,nan,nan,nan,nan,33577,126923,126923
qwen3-4b,83,es,zh,en,en,en,val,desc,3.59375,-0.125,0.6875,-3.71875,-2.90625,444,726,717
qwen3-4b,83,es,zh,en,en,fr,val,desc,1.0625,-1.78125,-0.8125,-2.84375,-1.875,1738,2009,1787
qwen3-4b,83,es,zh,en,en,de,val,desc,7.21875,0.8125,1.625,-6.40625,-5.59375,52,403,384
qwen3-4b,83,es,zh,en,en,es,val,desc,12.625,8.625,9.8125,-4.0,-2.8125,3,2,1
qwen3-4b,83,es,zh,en,en,zh,val,desc,0.0,0.0,0.0,0.0,0.0,3090,693,1144
qwen3-4b,83,es,zh,en,en,ja,val,desc,0.0,0.0,0.0,0.0,0.0,3090,693,1144
qwen3-4b,83,es,zh,en,en,ko,val,desc,-5.15625,-5.6875,-5.5625,-0.53125,-0.40625,33577,19076,26176
qwen3-4b,83,es,zh,en,en,en,val,val,3.59375,-0.125,3.59375,-3.71875,0.0,444,726,444
qwen3-4b,83,es,zh,en,en,fr,val,val,1.0625,-1.78125,1.0625,-2.84375,0.0,1738,2009,1738
qwen3-4b,83,es,zh,en,en,de,val,val,7.21875,0.8125,7.21875,-6.40625,0.0,52,403,52
qwen3-4b,83,es,zh,en,en,es,val,val,12.625,8.625,12.625,-4.0,0.0,3,2,3
qwen3-4b,83,es,zh,en,en,zh,val,val,0.0,0.0,0.0,0.0,0.0,3090,693,3090
qwen3-4b,83,es,zh,en,en,ja,val,val,0.0,0.0,0.0,0.0,0.0,3090,693,3090
qwen3-4b,83,es,zh,en,en,ko,val,val,-5.15625,-5.6875,-5.15625,-0.53125,0.0,33577,19076,33577
qwen3-4b,83,es,zh,en,en,en,val,freq,3.59375,-0.125,0.875,-3.71875,-2.71875,444,726,638
qwen3-4b,83,es,zh,en,en,fr,val,freq,1.0625,-1.78125,-1.0,-2.84375,-2.0625,1738,2009,1970
qwen3-4b,83,es,zh,en,en,de,val,freq,7.21875,0.8125,2.0,-6.40625,-5.21875,52,403,307
qwen3-4b,83,es,zh,en,en,es,val,freq,12.625,8.625,10.125,-4.0,-2.5,3,2,2
qwen3-4b,83,es,zh,en,en,zh,val,freq,0.0,0.0,0.0,0.0,0.0,3090,693,1131
qwen3-4b,83,es,zh,en,en,ja,val,freq,0.0,0.0,0.0,0.0,0.0,3090,693,1131
qwen3-4b,83,es,zh,en,en,ko,val,freq,-5.15625,-5.6875,-5.46875,-0.53125,-0.3125,33577,19076,22688
qwen3-4b,83,es,zh,en,en,en,freq,desc,3.59375,2.53125,3.375,-1.0625,-0.21875,444,473,475
qwen3-4b,83,es,zh,en,en,fr,freq,desc,1.0625,0.09375,1.1875,-0.96875,0.125,1738,1872,1609
qwen3-4b,83,es,zh,en,en,de,freq,desc,7.21875,5.84375,6.75,-1.375,-0.46875,52,74,65
qwen3-4b,83,es,zh,en,en,es,freq,desc,12.625,11.25,12.375,-1.375,-0.25,3,3,3
qwen3-4b,83,es,zh,en,en,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,3090,1995,3092
qwen3-4b,83,es,zh,en,en,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,3090,1995,3092
qwen3-4b,83,es,zh,en,en,ko,freq,desc,-5.15625,-5.40625,-5.03125,-0.25,0.125,33577,28072,33135
qwen3-4b,83,es,zh,en,en,en,freq,val,3.59375,2.53125,3.59375,-1.0625,0.0,444,473,441
qwen3-4b,83,es,zh,en,en,fr,freq,val,1.0625,0.09375,1.03125,-0.96875,-0.03125,1738,1872,1767
qwen3-4b,83,es,zh,en,en,de,freq,val,7.21875,5.84375,6.96875,-1.375,-0.25,52,74,57
qwen3-4b,83,es,zh,en,en,es,freq,val,12.625,11.25,12.5,-1.375,-0.125,3,3,3
qwen3-4b,83,es,zh,en,en,zh,freq,val,0.0,0.0,0.0,0.0,0.0,3090,1995,3103
qwen3-4b,83,es,zh,en,en,ja,freq,val,0.0,0.0,0.0,0.0,0.0,3090,1995,3103
qwen3-4b,83,es,zh,en,en,ko,freq,val,-5.15625,-5.40625,-5.03125,-0.25,0.125,33577,28072,32399
qwen3-4b,83,es,zh,en,en,en,freq,freq,3.59375,2.53125,3.59375,-1.0625,0.0,444,473,444
qwen3-4b,83,es,zh,en,en,fr,freq,freq,1.0625,0.09375,1.0625,-0.96875,0.0,1738,1872,1738
qwen3-4b,83,es,zh,en,en,de,freq,freq,7.21875,5.84375,7.21875,-1.375,0.0,52,74,52
qwen3-4b,83,es,zh,en,en,es,freq,freq,12.625,11.25,12.625,-1.375,0.0,3,3,3
qwen3-4b,83,es,zh,en,en,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,3090,1995,3090
qwen3-4b,83,es,zh,en,en,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,3090,1995,3090
qwen3-4b,83,es,zh,en,en,ko,freq,freq,-5.15625,-5.40625,-5.15625,-0.25,0.0,33577,28072,33577
qwen3-4b,83,es,zh,fr,fr,en,desc,desc,3.59375,4.4375,3.59375,0.84375,0.0,444,1180,444
qwen3-4b,83,es,zh,fr,fr,fr,desc,desc,1.0625,7.625,1.0625,6.5625,0.0,1738,212,1738
qwen3-4b,83,es,zh,fr,fr,de,desc,desc,7.21875,9.6875,7.21875,2.46875,0.0,52,62,52
qwen3-4b,83,es,zh,fr,fr,es,desc,desc,12.625,16.875,12.625,4.25,0.0,3,1,3
qwen3-4b,83,es,zh,fr,fr,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,3090,11493,3090
qwen3-4b,83,es,zh,fr,fr,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,3090,11493,3090
qwen3-4b,83,es,zh,fr,fr,ko,desc,desc,-5.15625,-1.703125,-5.15625,3.453125,0.0,33577,24687,33577
qwen3-4b,83,es,zh,fr,fr,en,desc,val,3.59375,4.4375,3.46875,0.84375,-0.125,444,1180,459
qwen3-4b,83,es,zh,fr,fr,fr,desc,val,1.0625,7.625,1.34375,6.5625,0.28125,1738,212,1446
qwen3-4b,83,es,zh,fr,fr,de,desc,val,7.21875,9.6875,7.21875,2.46875,0.0,52,62,49
qwen3-4b,83,es,zh,fr,fr,es,desc,val,12.625,16.875,12.625,4.25,0.0,3,1,3
qwen3-4b,83,es,zh,fr,fr,zh,desc,val,0.0,0.0,0.0,0.0,0.0,3090,11493,3034
qwen3-4b,83,es,zh,fr,fr,ja,desc,val,0.0,0.0,0.0,0.0,0.0,3090,11493,3034
qwen3-4b,83,es,zh,fr,fr,ko,desc,val,-5.15625,-1.703125,-4.875,3.453125,0.28125,33577,24687,30096
qwen3-4b,83,es,zh,fr,fr,en,desc,freq,3.59375,4.4375,3.5,0.84375,-0.09375,444,1180,461
qwen3-4b,83,es,zh,fr,fr,fr,desc,freq,1.0625,7.625,1.28125,6.5625,0.21875,1738,212,1536
qwen3-4b,83,es,zh,fr,fr,de,desc,freq,7.21875,9.6875,7.3125,2.46875,0.09375,52,62,48
qwen3-4b,83,es,zh,fr,fr,es,desc,freq,12.625,16.875,12.5,4.25,-0.125,3,1,3
qwen3-4b,83,es,zh,fr,fr,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,3090,11493,3063
qwen3-4b,83,es,zh,fr,fr,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,3090,11493,3063
qwen3-4b,83,es,zh,fr,fr,ko,desc,freq,-5.15625,-1.703125,-5.0625,3.453125,0.09375,33577,24687,32375
qwen3-4b,83,es,zh,fr,fr,en,val,desc,3.59375,4.6875,4.59375,1.09375,1.0,444,903,266
qwen3-4b,83,es,zh,fr,fr,fr,val,desc,1.0625,7.9375,1.46875,6.875,0.40625,1738,147,1709
qwen3-4b,83,es,zh,fr,fr,de,val,desc,7.21875,8.875,6.84375,1.65625,-0.375,52,76,64
qwen3-4b,83,es,zh,fr,fr,es,val,desc,12.625,17.125,13.75,4.5,1.125,3,1,2
qwen3-4b,83,es,zh,fr,fr,zh,val,desc,0.0,0.0,0.0,0.0,0.0,3090,12563,3860
qwen3-4b,83,es,zh,fr,fr,ja,val,desc,0.0,0.0,0.0,0.0,0.0,3090,12563,3860
qwen3-4b,83,es,zh,fr,fr,ko,val,desc,-5.15625,-1.8125,-4.34375,3.34375,0.8125,33577,29523,34203
qwen3-4b,83,es,zh,fr,fr,en,val,val,3.59375,4.6875,3.59375,1.09375,0.0,444,903,444
qwen3-4b,83,es,zh,fr,fr,fr,val,val,1.0625,7.9375,1.0625,6.875,0.0,1738,147,1738
qwen3-4b,83,es,zh,fr,fr,de,val,val,7.21875,8.875,7.21875,1.65625,0.0,52,76,52
qwen3-4b,83,es,zh,fr,fr,es,val,val,12.625,17.125,12.625,4.5,0.0,3,1,3
qwen3-4b,83,es,zh,fr,fr,zh,val,val,0.0,0.0,0.0,0.0,0.0,3090,12563,3090
qwen3-4b,83,es,zh,fr,fr,ja,val,val,0.0,0.0,0.0,0.0,0.0,3090,12563,3090
qwen3-4b,83,es,zh,fr,fr,ko,val,val,-5.15625,-1.8125,-5.15625,3.34375,0.0,33577,29523,33577
qwen3-4b,83,es,zh,fr,fr,en,val,freq,3.59375,4.6875,4.09375,1.09375,0.5,444,903,258
qwen3-4b,83,es,zh,fr,fr,fr,val,freq,1.0625,7.9375,0.65625,6.875,-0.40625,1738,147,1930
qwen3-4b,83,es,zh,fr,fr,de,val,freq,7.21875,8.875,6.65625,1.65625,-0.5625,52,76,51
qwen3-4b,83,es,zh,fr,fr,es,val,freq,12.625,17.125,12.875,4.5,0.25,3,1,2
qwen3-4b,83,es,zh,fr,fr,zh,val,freq,0.0,0.0,0.0,0.0,0.0,3090,12563,2772
qwen3-4b,83,es,zh,fr,fr,ja,val,freq,0.0,0.0,0.0,0.0,0.0,3090,12563,2772
qwen3-4b,83,es,zh,fr,fr,ko,val,freq,-5.15625,-1.8125,-4.46875,3.34375,0.6875,33577,29523,26306
qwen3-4b,83,es,zh,fr,fr,en,freq,desc,3.59375,3.71875,3.875,0.125,0.28125,444,520,716
qwen3-4b,83,es,zh,fr,fr,fr,freq,desc,1.0625,9.5,3.1875,8.4375,2.125,1738,40,1033
qwen3-4b,83,es,zh,fr,fr,de,freq,desc,7.21875,9.125,8.1875,1.90625,0.96875,52,47,57
qwen3-4b,83,es,zh,fr,fr,es,freq,desc,12.625,15.8125,14.4375,3.1875,1.8125,3,1,2
qwen3-4b,83,es,zh,fr,fr,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,3090,8564,5240
qwen3-4b,83,es,zh,fr,fr,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,3090,8564,5240
qwen3-4b,83,es,zh,fr,fr,ko,freq,desc,-5.15625,-2.3125,-3.703125,2.84375,1.453125,33577,25650,29679
qwen3-4b,83,es,zh,fr,fr,en,freq,val,3.59375,3.71875,4.15625,0.125,0.5625,444,520,425
qwen3-4b,83,es,zh,fr,fr,fr,freq,val,1.0625,9.5,1.84375,8.4375,0.78125,1738,40,1453
qwen3-4b,83,es,zh,fr,fr,de,freq,val,7.21875,9.125,7.84375,1.90625,0.625,52,47,48
qwen3-4b,83,es,zh,fr,fr,es,freq,val,12.625,15.8125,13.0,3.1875,0.375,3,1,3
qwen3-4b,83,es,zh,fr,fr,zh,freq,val,0.0,0.0,0.0,0.0,0.0,3090,8564,3808
qwen3-4b,83,es,zh,fr,fr,ja,freq,val,0.0,0.0,0.0,0.0,0.0,3090,8564,3808
qwen3-4b,83,es,zh,fr,fr,ko,freq,val,-5.15625,-2.3125,-4.0,2.84375,1.15625,33577,25650,25432
qwen3-4b,83,es,zh,fr,fr,en,freq,freq,3.59375,3.71875,3.59375,0.125,0.0,444,520,444
qwen3-4b,83,es,zh,fr,fr,fr,freq,freq,1.0625,9.5,1.0625,8.4375,0.0,1738,40,1738
qwen3-4b,83,es,zh,fr,fr,de,freq,freq,7.21875,9.125,7.21875,1.90625,0.0,52,47,52
qwen3-4b,83,es,zh,fr,fr,es,freq,freq,12.625,15.8125,12.625,3.1875,0.0,3,1,3
qwen3-4b,83,es,zh,fr,fr,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,3090,8564,3090
qwen3-4b,83,es,zh,fr,fr,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,3090,8564,3090
qwen3-4b,83,es,zh,fr,fr,ko,freq,freq,-5.15625,-2.3125,-5.15625,2.84375,0.0,33577,25650,33577
qwen3-4b,83,es,zh,de,de,en,desc,desc,3.59375,4.59375,3.59375,1.0,0.0,444,338,444
qwen3-4b,83,es,zh,de,de,fr,desc,desc,1.0625,2.78125,1.0625,1.71875,0.0,1738,989,1738
qwen3-4b,83,es,zh,de,de,de,desc,desc,7.21875,8.375,7.21875,1.15625,0.0,52,35,52
qwen3-4b,83,es,zh,de,de,es,desc,desc,12.625,12.625,12.625,0.0,0.0,3,4,3
qwen3-4b,83,es,zh,de,de,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,3090,4360,3090
qwen3-4b,83,es,zh,de,de,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,3090,4360,3090
qwen3-4b,83,es,zh,de,de,ko,desc,desc,-5.15625,-4.78125,-5.15625,0.375,0.0,33577,38931,33577
qwen3-4b,83,es,zh,de,de,en,desc,val,3.59375,4.59375,3.65625,1.0,0.0625,444,338,430
qwen3-4b,83,es,zh,de,de,fr,desc,val,1.0625,2.78125,0.96875,1.71875,-0.09375,1738,989,1836
qwen3-4b,83,es,zh,de,de,de,desc,val,7.21875,8.375,7.15625,1.15625,-0.0625,52,35,53
qwen3-4b,83,es,zh,de,de,es,desc,val,12.625,12.625,12.5,0.0,-0.125,3,4,3
qwen3-4b,83,es,zh,de,de,zh,desc,val,0.0,0.0,0.0,0.0,0.0,3090,4360,3088
qwen3-4b,83,es,zh,de,de,ja,desc,val,0.0,0.0,0.0,0.0,0.0,3090,4360,3088
qwen3-4b,83,es,zh,de,de,ko,desc,val,-5.15625,-4.78125,-5.0625,0.375,0.09375,33577,38931,32439
qwen3-4b,83,es,zh,de,de,en,desc,freq,3.59375,4.59375,3.59375,1.0,0.0,444,338,444
qwen3-4b,83,es,zh,de,de,fr,desc,freq,1.0625,2.78125,1.0625,1.71875,0.0,1738,989,1738
qwen3-4b,83,es,zh,de,de,de,desc,freq,7.21875,8.375,7.21875,1.15625,0.0,52,35,52
qwen3-4b,83,es,zh,de,de,es,desc,freq,12.625,12.625,12.625,0.0,0.0,3,4,3
qwen3-4b,83,es,zh,de,de,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,3090,4360,3090
qwen3-4b,83,es,zh,de,de,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,3090,4360,3090
qwen3-4b,83,es,zh,de,de,ko,desc,freq,-5.15625,-4.78125,-5.15625,0.375,0.0,33577,38931,33577
qwen3-4b,83,es,zh,de,de,en,val,desc,3.59375,5.0,4.375,1.40625,0.78125,444,287,308
qwen3-4b,83,es,zh,de,de,fr,val,desc,1.0625,3.1875,1.375,2.125,0.3125,1738,886,1676
qwen3-4b,83,es,zh,de,de,de,val,desc,7.21875,8.0625,6.875,0.84375,-0.34375,52,48,63
qwen3-4b,83,es,zh,de,de,es,val,desc,12.625,12.875,13.4375,0.25,0.8125,3,1,2
qwen3-4b,83,es,zh,de,de,zh,val,desc,0.0,0.0,0.0,0.0,0.0,3090,5313,3542
qwen3-4b,83,es,zh,de,de,ja,val,desc,0.0,0.0,0.0,0.0,0.0,3090,5313,3542
qwen3-4b,83,es,zh,de,de,ko,val,desc,-5.15625,-4.15625,-4.46875,1.0,0.6875,33577,38077,30691
qwen3-4b,83,es,zh,de,de,en,val,val,3.59375,5.0,3.59375,1.40625,0.0,444,287,444
qwen3-4b,83,es,zh,de,de,fr,val,val,1.0625,3.1875,1.0625,2.125,0.0,1738,886,1738
qwen3-4b,83,es,zh,de,de,de,val,val,7.21875,8.0625,7.21875,0.84375,0.0,52,48,52
qwen3-4b,83,es,zh,de,de,es,val,val,12.625,12.875,12.625,0.25,0.0,3,1,3
qwen3-4b,83,es,zh,de,de,zh,val,val,0.0,0.0,0.0,0.0,0.0,3090,5313,3090
qwen3-4b,83,es,zh,de,de,ja,val,val,0.0,0.0,0.0,0.0,0.0,3090,5313,3090
qwen3-4b,83,es,zh,de,de,ko,val,val,-5.15625,-4.15625,-5.15625,1.0,0.0,33577,38077,33577
qwen3-4b,83,es,zh,de,de,en,val,freq,3.59375,5.0,3.9375,1.40625,0.34375,444,287,311
qwen3-4b,83,es,zh,de,de,fr,val,freq,1.0625,3.1875,0.5,2.125,-0.5625,1738,886,2224
qwen3-4b,83,es,zh,de,de,de,val,freq,7.21875,8.0625,6.6875,0.84375,-0.53125,52,48,55
qwen3-4b,83,es,zh,de,de,es,val,freq,12.625,12.875,12.875,0.25,0.25,3,1,2
qwen3-4b,83,es,zh,de,de,zh,val,freq,0.0,0.0,0.0,0.0,0.0,3090,5313,2940
qwen3-4b,83,es,zh,de,de,ja,val,freq,0.0,0.0,0.0,0.0,0.0,3090,5313,2940
qwen3-4b,83,es,zh,de,de,ko,val,freq,-5.15625,-4.15625,-4.625,1.0,0.53125,33577,38077,28905
qwen3-4b,83,es,zh,de,de,en,freq,desc,3.59375,6.78125,5.46875,3.1875,1.875,444,265,266
qwen3-4b,83,es,zh,de,de,fr,freq,desc,1.0625,6.90625,4.03125,5.84375,2.96875,1738,242,604
qwen3-4b,83,es,zh,de,de,de,freq,desc,7.21875,11.25,8.25,4.03125,1.03125,52,12,50
qwen3-4b,83,es,zh,de,de,es,freq,desc,12.625,10.375,11.875,-2.25,-0.75,3,27,5
qwen3-4b,83,es,zh,de,de,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,3090,11924,5359
qwen3-4b,83,es,zh,de,de,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,3090,11924,5359
qwen3-4b,83,es,zh,de,de,ko,freq,desc,-5.15625,-3.09375,-4.375,2.0625,0.78125,33577,45117,38694
qwen3-4b,83,es,zh,de,de,en,freq,val,3.59375,6.78125,5.375,3.1875,1.78125,444,265,232
qwen3-4b,83,es,zh,de,de,fr,freq,val,1.0625,6.90625,3.1875,5.84375,2.125,1738,242,813
qwen3-4b,83,es,zh,de,de,de,freq,val,7.21875,11.25,8.25,4.03125,1.03125,52,12,43
qwen3-4b,83,es,zh,de,de,es,freq,val,12.625,10.375,11.6875,-2.25,-0.9375,3,27,6
qwen3-4b,83,es,zh,de,de,zh,freq,val,0.0,0.0,0.0,0.0,0.0,3090,11924,4523
qwen3-4b,83,es,zh,de,de,ja,freq,val,0.0,0.0,0.0,0.0,0.0,3090,11924,4523
qwen3-4b,83,es,zh,de,de,ko,freq,val,-5.15625,-3.09375,-4.6875,2.0625,0.46875,33577,45117,38477
qwen3-4b,83,es,zh,de,de,en,freq,freq,3.59375,6.78125,3.59375,3.1875,0.0,444,265,444
qwen3-4b,83,es,zh,de,de,fr,freq,freq,1.0625,6.90625,1.0625,5.84375,0.0,1738,242,1738
qwen3-4b,83,es,zh,de,de,de,freq,freq,7.21875,11.25,7.21875,4.03125,0.0,52,12,52
qwen3-4b,83,es,zh,de,de,es,freq,freq,12.625,10.375,12.625,-2.25,0.0,3,27,3
qwen3-4b,83,es,zh,de,de,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,3090,11924,3090
qwen3-4b,83,es,zh,de,de,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,3090,11924,3090
qwen3-4b,83,es,zh,de,de,ko,freq,freq,-5.15625,-3.09375,-5.15625,2.0625,0.0,33577,45117,33577
qwen3-4b,83,es,zh,es,es,en,desc,desc,3.59375,3.6875,3.59375,0.09375,0.0,444,478,444
qwen3-4b,83,es,zh,es,es,fr,desc,desc,1.0625,1.46875,1.0625,0.40625,0.0,1738,1545,1738
qwen3-4b,83,es,zh,es,es,de,desc,desc,7.21875,7.5,7.21875,0.28125,0.0,52,48,52
qwen3-4b,83,es,zh,es,es,es,desc,desc,12.625,13.0,12.625,0.375,0.0,3,2,3
qwen3-4b,83,es,zh,es,es,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,3090,3352,3090
qwen3-4b,83,es,zh,es,es,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,3090,3352,3090
qwen3-4b,83,es,zh,es,es,ko,desc,desc,-5.15625,-4.90625,-5.15625,0.25,0.0,33577,32737,33577
qwen3-4b,83,es,zh,es,es,en,desc,val,3.59375,3.6875,3.59375,0.09375,0.0,444,478,475
qwen3-4b,83,es,zh,es,es,fr,desc,val,1.0625,1.46875,1.21875,0.40625,0.15625,1738,1545,1716
qwen3-4b,83,es,zh,es,es,de,desc,val,7.21875,7.5,7.21875,0.28125,0.0,52,48,54
qwen3-4b,83,es,zh,es,es,es,desc,val,12.625,13.0,12.75,0.375,0.125,3,2,3
qwen3-4b,83,es,zh,es,es,zh,desc,val,0.0,0.0,0.0,0.0,0.0,3090,3352,3275
qwen3-4b,83,es,zh,es,es,ja,desc,val,0.0,0.0,0.0,0.0,0.0,3090,3352,3275
qwen3-4b,83,es,zh,es,es,ko,desc,val,-5.15625,-4.90625,-5.0,0.25,0.15625,33577,32737,33335
qwen3-4b,83,es,zh,es,es,en,desc,freq,3.59375,3.6875,3.59375,0.09375,0.0,444,478,444
qwen3-4b,83,es,zh,es,es,fr,desc,freq,1.0625,1.46875,1.0625,0.40625,0.0,1738,1545,1738
qwen3-4b,83,es,zh,es,es,de,desc,freq,7.21875,7.5,7.21875,0.28125,0.0,52,48,52
qwen3-4b,83,es,zh,es,es,es,desc,freq,12.625,13.0,12.625,0.375,0.0,3,2,3
qwen3-4b,83,es,zh,es,es,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,3090,3352,3090
qwen3-4b,83,es,zh,es,es,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,3090,3352,3090
qwen3-4b,83,es,zh,es,es,ko,desc,freq,-5.15625,-4.90625,-5.15625,0.25,0.0,33577,32737,33577
qwen3-4b,83,es,zh,es,es,en,val,desc,3.59375,4.75,4.53125,1.15625,0.9375,444,201,220
qwen3-4b,83,es,zh,es,es,fr,val,desc,1.0625,0.84375,0.59375,-0.21875,-0.46875,1738,1951,2158
qwen3-4b,83,es,zh,es,es,de,val,desc,7.21875,7.125,6.90625,-0.09375,-0.3125,52,43,46
qwen3-4b,83,es,zh,es,es,es,val,desc,12.625,13.0,12.875,0.375,0.25,3,2,2
qwen3-4b,83,es,zh,es,es,zh,val,desc,0.0,0.0,0.0,0.0,0.0,3090,3110,3015
qwen3-4b,83,es,zh,es,es,ja,val,desc,0.0,0.0,0.0,0.0,0.0,3090,3110,3015
